ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1;0;0;2810;Data;1424384;0;0;0;0;0
1;0;0;2815;Data;1427456;0;0;0;0;0
1;0;0;2820;Data;1430528;0;0;0;0;0
1;0;0;2825;Data;1433600;0;0;0;0;0
1;0;0;2830;Data;1436672;0;0;0;0;0
1;0;0;2835;Data;1439744;0;0;0;0;0
1;0;0;2840;Data;1442816;0;0;0;0;0
1;0;0;2845;Data;1445888;0;0;0;0;0
1;0;0;2850;Data;1448960;0;0;0;0;0
1;0;0;2855;Data;1452032;0;0;0;0;0
1;0;0;2860;Data;1455104;0;0;0;0;0
1;0;0;2865;Data;1458176;0;0;0;0;0
1;0;0;2870;Data;1461248;0;0;0;0;0
1;0;0;2875;Data;1464320;0;0;0;0;0
1;0;0;2880;Data;1467392;0;0;0;0;0
1;0;0;2885;Data;1470464;0;0;0;0;0
1;0;0;2890;Data;1473536;0;0;0;0;0
1;0;0;2895;Data;1476608;0;0;0;0;0
1;0;0;2900;Data;1480704;0;0;0;0;0
1;0;0;2905;Data;1483776;0;0;0;0;0
1;0;0;2910;Data;1486848;0;0;0;0;0
1;0;0;2915;Data;1489920;0;0;0;0;0
1;0;0;2920;Data;1492992;0;0;0;0;0
1;0;0;2925;Data;1496064;0;0;0;0;0
1;0;0;2930;Data;1499136;0;0;0;0;0
1;0;0;2935;Data;1502208;0;0;0;0;0
1;0;0;2940;Data;1505280;0;0;0;0;0
1;0;0;2945;Data;1508352;0;0;0;0;0
1;0;0;2950;Data;1511424;0;0;0;0;0
1;0;0;2955;Data;1514496;0;0;0;0;0
1;0;0;2960;Data;1517568;0;0;0;0;0
1;0;0;2965;Data;1520640;0;0;0;0;0
1;0;0;2970;Data;1523712;0;0;0;0;0
1;0;0;2975;Data;1526784;0;0;0;0;0
1;0;0;2980;Data;1529856;0;0;0;0;0
1;0;0;2985;Data;1532928;0;0;0;0;0
1;0;0;2990;Data;1536000;0;0;0;0;0
1;0;0;2995;Data;1540096;0;0;0;0;0
1;0;0;3000;Data;1543168;0;0;0;0;0
1;0;0;3005;Data;1546240;0;0;0;0;0
1;0;0;3010;Data;1549312;0;0;0;0;0
1;0;0;3015;Data;1552384;0;0;0;0;0
1;0;0;3020;Data;1555456;0;0;0;0;0
1;0;0;3025;Data;1558528;0;0;0;0;0
1;0;0;3030;Data;1561600;0;0;0;0;0
1;0;0;3035;Data;1564672;0;0;0;0;0
1;0;0;3040;Data;1567744;0;0;0;0;0
1;0;0;3045;Data;1570816;0;0;0;0;0
1;0;0;3050;Data;1573888;0;0;0;0;0
1;0;0;3055;Data;1576960;0;0;0;0;0
1;0;0;3060;Data;1580032;0;0;0;0;0
1;0;0;3065;Data;1583104;0;0;0;0;0
1;0;0;3070;Data;1586176;0;0;0;0;0
1;0;0;3075;Data;1589248;0;0;0;0;0
1;0;0;3080;Data;1592320;0;0;0;0;0
1;0;0;3085;Data;1595392;0;0;0;0;0
1;0;0;3090;Data;1598464;0;0;0;0;0
1;0;0;3095;Data;1602560;0;0;0;0;0
1;0;0;3100;Data;1605632;0;0;0;0;0
1;0;0;3105;Data;1608704;0;0;0;0;0
1;0;0;3110;Data;1611776;0;0;0;0;0
1;0;0;3115;Data;1614848;0;0;0;0;0
1;0;0;3120;Data;1617920;0;0;0;0;0
1;0;0;3125;Data;1620992;0;0;0;0;0
1;0;0;3130;Data;1624064;0;0;0;0;0
1;0;0;3135;Data;1627136;0;0;0;0;0
1;0;0;3140;Data;1630208;0;0;0;0;0
1;0;0;3145;Data;1633280;0;0;0;0;0
1;0;0;3150;Data;1636352;0;0;0;0;0
1;0;0;3155;Data;1639424;0;0;0;0;0
1;0;0;3160;Data;1642496;0;0;0;0;0
1;0;0;3165;Data;1645568;0;0;0;0;0
1;0;0;3170;Data;1648640;0;0;0;0;0
1;0;0;3175;Data;1651712;0;0;0;0;0
1;0;0;3180;Data;1654784;0;0;0;0;0
1;0;0;3185;Data;1657856;0;0;0;0;0
1;0;0;3190;Data;1661952;0;0;0;0;0
1;0;0;3195;Data;1665024;0;0;0;0;0
1;0;0;3200;Data;1668096;0;0;0;0;0
1;0;0;3205;Data;1671168;0;0;0;0;0
1;0;0;3210;Data;1674240;0;0;0;0;0
1;0;0;3215;Data;1677312;0;0;0;0;0
1;0;0;3220;Data;1680384;0;0;0;0;0
1;0;0;3225;Data;1683456;0;0;0;0;0
1;0;0;3230;Data;1686528;0;0;0;0;0
1;0;0;3235;Data;1689600;0;0;0;0;0
1;0;0;3240;Data;1692672;0;0;0;0;0
1;0;0;3245;Data;1695744;0;0;0;0;0
1;0;0;3250;Data;1698816;0;0;0;0;0
1;0;0;3255;Data;1701888;0;0;0;0;0
1;0;0;3260;Data;1704960;0;0;0;0;0
1;0;0;3265;Data;1708032;0;0;0;0;0
1;0;0;3270;Data;1711104;0;0;0;0;0
1;0;0;3275;Data;1714176;0;0;0;0;0
1;0;0;3280;Data;1717248;0;0;0;0;0
1;0;0;3285;Data;1721344;0;0;0;0;0
1;0;0;3290;Data;1724416;0;0;0;0;0
1;0;0;3295;Data;1727488;0;0;0;0;0
1;0;0;3300;Data;1730560;0;0;0;0;0
1;0;0;3305;Data;1733632;0;0;0;0;0
1;0;0;3310;Data;1736704;0;0;0;0;0
1;0;0;3315;Data;1739776;0;0;0;0;0
1;0;0;3320;Data;1742848;0;0;0;0;0
1;0;0;3325;Data;1745920;0;0;0;0;0
1;0;0;3330;Data;1748992;0;0;0;0;0
1;0;0;3335;Data;1752064;0;0;0;0;0
1;0;0;3340;Data;1755136;0;0;0;0;0
1;0;0;3345;Data;1758208;0;0;0;0;0
1;0;0;3350;Data;1761280;0;0;0;0;0
1;0;0;3355;Data;1764352;0;0;0;0;0
1;0;0;3360;Data;1767424;0;0;0;0;0
1;0;0;3365;Data;1770496;0;0;0;0;0
1;0;0;3370;Data;1773568;0;0;0;0;0
1;0;0;3375;Data;1776640;0;0;0;0;0
1;0;0;3380;Data;1779712;0;0;0;0;0
1;0;0;3385;Data;1783808;0;0;0;0;0
1;0;0;3390;Data;1786880;0;0;0;0;0
1;0;0;3395;Data;1789952;0;0;0;0;0
1;0;0;3400;Data;1793024;0;0;0;0;0
1;0;0;3405;Data;1796096;0;0;0;0;0
1;0;0;3410;Data;1799168;0;0;0;0;0
1;0;0;3415;Data;1802240;0;0;0;0;0
1;0;0;3420;Data;1805312;0;0;0;0;0
1;0;0;3425;Data;1808384;0;0;0;0;0
1;0;0;3430;Data;1811456;0;0;0;0;0
1;0;0;3435;Data;1814528;0;0;0;0;0
1;0;0;3440;Data;1817600;0;0;0;0;0
1;0;0;3445;Data;1820672;0;0;0;0;0
1;0;0;3450;Data;1823744;0;0;0;0;0
1;0;0;3455;Data;1826816;0;0;0;0;0
1;0;0;3460;Data;1829888;0;0;0;0;0
1;0;0;3465;Data;1832960;0;0;0;0;0
1;0;0;3470;Data;1836032;0;0;0;0;0
1;0;0;3475;Data;1839104;0;0;0;0;0
1;0;0;3480;Data;1843200;0;0;0;0;0
1;0;0;3485;Data;1846272;0;0;0;0;0
1;0;0;3490;Data;1849344;0;0;0;0;0
1;0;0;3495;Data;1852416;0;0;0;0;0
1;0;0;3500;Data;1855488;0;0;0;0;0
1;0;0;3505;Data;1858560;0;0;0;0;0
1;0;0;3510;Data;1861632;0;0;0;0;0
1;0;0;3515;Data;1864704;0;0;0;0;0
1;0;0;3520;Data;1867776;0;0;0;0;0
1;0;0;3525;Data;1870848;0;0;0;0;0
1;0;0;3530;Data;1873920;0;0;0;0;0
1;0;0;3535;Data;1876992;0;0;0;0;0
1;0;0;3540;Data;1880064;0;0;0;0;0
1;0;0;3545;Data;1883136;0;0;0;0;0
1;0;0;3550;Data;1886208;0;0;0;0;0
1;0;0;3555;Data;1889280;0;0;0;0;0
1;0;0;3560;Data;1892352;0;0;0;0;0
1;0;0;3565;Data;1895424;0;0;0;0;0
1;0;0;3570;Data;1898496;0;0;0;0;0
1;0;0;3575;Data;1902592;0;0;0;0;0
1;0;0;3580;Data;1905664;0;0;0;0;0
1;0;0;3585;Data;1908736;0;0;0;0;0
1;0;0;3590;Data;1911808;0;0;0;0;0
1;0;0;3595;Data;1914880;0;0;0;0;0
1;0;0;3600;Data;1917952;0;0;0;0;0
1;0;0;3605;Data;1921024;0;0;0;0;0
1;0;0;3610;Data;1924096;0;0;0;0;0
1;0;0;3615;Data;1927168;0;0;0;0;0
1;0;0;3620;Data;1930240;0;0;0;0;0
1;0;0;3625;Data;1933312;0;0;0;0;0
1;0;0;3630;Data;1936384;0;0;0;0;0
1;0;0;3635;Data;1939456;0;0;0;0;0
1;0;0;3640;Data;1942528;0;0;0;0;0
1;0;0;3645;Data;1945600;0;0;0;0;0
1;0;0;3650;Data;1948672;0;0;0;0;0
1;0;0;3655;Data;1951744;0;0;0;0;0
1;0;0;3660;Data;1954816;0;0;0;0;0
1;0;0;3665;Data;1957888;0;0;0;0;0
1;0;0;3670;Data;1960960;0;0;0;0;0
1;0;0;3675;Data;1965056;0;0;0;0;0
1;0;0;3680;Data;1968128;0;0;0;0;0
1;0;0;3685;Data;1971200;0;0;0;0;0
1;0;0;3690;Data;1974272;0;0;0;0;0
1;0;0;3695;Data;1977344;0;0;0;0;0
1;0;0;3700;Data;1980416;0;0;0;0;0
1;0;0;3705;Data;1983488;0;0;0;0;0
1;0;0;3710;Data;1986560;0;0;0;0;0
1;0;0;3715;Data;1989632;0;0;0;0;0
1;0;0;3720;Data;1992704;0;0;0;0;0
1;0;0;3725;Data;1995776;0;0;0;0;0
1;0;0;3730;Data;1998848;0;0;0;0;0
1;0;0;3735;Data;2001920;0;0;0;0;0
1;0;0;3740;Data;2004992;0;0;0;0;0
1;0;0;3745;Data;2008064;0;0;0;0;0
1;0;0;3750;Data;2011136;0;0;0;0;0
1;0;0;3755;Data;2014208;0;0;0;0;0
1;0;0;3760;Data;2017280;0;0;0;0;0
1;0;0;3765;Data;2020352;0;0;0;0;0
1;0;0;3770;Data;2024448;0;0;0;0;0
1;0;0;3775;Data;2027520;0;0;0;0;0
1;0;0;3780;Data;2030592;0;0;0;0;0
1;0;0;3785;Data;2033664;0;0;0;0;0
1;0;0;3790;Data;2036736;0;0;0;0;0
1;0;0;3795;Data;2039808;0;0;0;0;0
1;0;0;3800;Data;2042880;0;0;0;0;0
1;0;0;3805;Data;2045952;0;0;0;0;0
1;0;0;3810;Data;2049024;0;0;0;0;0
1;0;0;3815;Data;2052096;0;0;0;0;0
1;0;0;3820;Data;2055168;0;0;0;0;0
1;0;0;3825;Data;2058240;0;0;0;0;0
1;0;0;3830;Data;2061312;0;0;0;0;0
1;0;0;3835;Data;2064384;0;0;0;0;0
1;0;0;3840;Data;2067456;0;0;0;0;0
1;0;0;3845;Data;2070528;0;0;0;0;0
1;0;0;3850;Data;2073600;0;0;0;0;0
1;0;0;3855;Data;2076672;0;0;0;0;0
1;0;0;3860;Data;2079744;0;0;0;0;0
1;0;0;3865;Data;2083840;0;0;0;0;0
1;0;0;3870;Data;2086912;0;0;0;0;0
1;0;0;3875;Data;2089984;0;0;0;0;0
1;0;0;3880;Data;2093056;0;0;0;0;0
1;0;0;3885;Data;2096128;0;0;0;0;0
1;0;0;3890;Data;2099200;0;0;0;0;0
1;0;0;3895;Data;2102272;0;0;0;0;0
1;0;0;3900;Data;2105344;0;0;0;0;0
1;0;0;3905;Data;2108416;0;0;0;0;0
1;0;0;3910;Data;2111488;0;0;0;0;0
1;0;0;3915;Data;2114560;0;0;0;0;0
1;0;0;3920;Data;2117632;0;0;0;0;0
1;0;0;3925;Data;2120704;0;0;0;0;0
1;0;0;3930;Data;2123776;0;0;0;0;0
1;0;0;3935;Data;2126848;0;0;0;0;0
1;0;0;3940;Data;2129920;0;0;0;0;0
1;0;0;3945;Data;2132992;0;0;0;0;0
1;0;0;3950;Data;2136064;0;0;0;0;0
1;0;0;3955;Data;2139136;0;0;0;0;0
1;0;0;3960;Data;2142208;0;0;0;0;0
1;0;0;3965;Data;2146304;0;0;0;0;0
1;0;0;3970;Data;2149376;0;0;0;0;0
1;0;0;3975;Data;2152448;0;0;0;0;0
1;0;0;3980;Data;2155520;0;0;0;0;0
1;0;0;3985;Data;2158592;0;0;0;0;0
1;0;0;3990;Data;2161664;0;0;0;0;0
1;0;0;3995;Data;2164736;0;0;0;0;0
1;0;0;4000;Data;2167808;0;0;0;0;0
1;0;0;4005;Data;2170880;0;0;0;0;0
1;0;0;4010;Data;2173952;0;0;0;0;0
1;0;0;4015;Data;2177024;0;0;0;0;0
1;0;0;4020;Data;2180096;0;0;0;0;0
1;0;0;4025;Data;2183168;0;0;0;0;0
1;0;0;4030;Data;2186240;0;0;0;0;0
1;0;0;4035;Data;2189312;0;0;0;0;0
1;0;0;4040;Data;2192384;0;0;0;0;0
1;0;0;4045;Data;2195456;0;0;0;0;0
1;0;0;4050;Data;2198528;0;0;0;0;0
1;0;0;4055;Data;2201600;0;0;0;0;0
1;0;0;4060;Data;2205696;0;0;0;0;0
1;0;0;4065;Data;2208768;0;0;0;0;0
1;0;0;4070;Data;2211840;0;0;0;0;0
1;0;0;4075;Data;2214912;0;0;0;0;0
1;0;0;4080;Data;2217984;0;0;0;0;0
1;0;0;4085;Data;2221056;0;0;0;0;0
1;0;0;4090;Data;2224128;0;0;0;0;0
1;0;0;4095;Data;2227200;0;0;0;0;0
1;0;0;4100;Data;2230272;0;0;0;0;0
1;0;0;4105;Data;2233344;0;0;0;0;0
1;0;0;4110;Data;2236416;0;0;0;0;0
1;0;0;4115;Data;2239488;0;0;0;0;0
1;0;0;4120;Data;2242560;0;0;0;0;0
1;0;0;4125;Data;2245632;0;0;0;0;0
1;0;0;4130;Data;2248704;0;0;0;0;0
1;0;0;4135;Data;2251776;0;0;0;0;0
1;0;0;4140;Data;2254848;0;0;0;0;0
1;0;0;4145;Data;2257920;0;0;0;0;0
1;0;0;4150;Data;2260992;0;0;0;0;0
1;0;0;4155;Data;2265088;0;0;0;0;0
1;0;0;4160;Data;2268160;0;0;0;0;0
1;0;0;4165;Data;2271232;0;0;0;0;0
1;0;0;4170;Data;2274304;0;0;0;0;0
1;0;0;4175;Data;2277376;0;0;0;0;0
1;0;0;4180;Data;2280448;0;0;0;0;0
1;0;0;4185;Data;2283520;0;0;0;0;0
1;0;0;4190;Data;2286592;0;0;0;0;0
1;0;0;4195;Data;2289664;0;0;0;0;0
1;0;0;4200;Data;2292736;0;0;0;0;0
1;0;0;4205;Data;2295808;0;0;0;0;0
1;0;0;4210;Data;2298880;0;0;0;0;0
1;0;0;4215;Data;2301952;0;0;0;0;0
1;0;0;4220;Data;2305024;0;0;0;0;0
1;0;0;4225;Data;2308096;0;0;0;0;0
1;0;0;4230;Data;2311168;0;0;0;0;0
1;0;0;4235;Data;2314240;0;0;0;0;0
1;0;0;4240;Data;2317312;0;0;0;0;0
1;0;0;4245;Data;2320384;0;0;0;0;0
1;0;0;4250;Data;2323456;0;0;0;0;0
1;0;0;4255;Data;2327552;0;0;0;0;0
1;0;0;4260;Data;2330624;0;0;0;0;0
1;0;0;4265;Data;2333696;0;0;0;0;0
1;0;0;4270;Data;2336768;0;0;0;0;0
1;0;0;4275;Data;2339840;0;0;0;0;0
1;0;0;4280;Data;2342912;0;0;0;0;0
1;0;0;4285;Data;2345984;0;0;0;0;0
1;0;0;4290;Data;2349056;0;0;0;0;0
1;0;0;4295;Data;2352128;0;0;0;0;0
1;0;0;4300;Data;2355200;0;0;0;0;0
1;0;0;4305;Data;2358272;0;0;0;0;0
1;0;0;4310;Data;2361344;0;0;0;0;0
1;0;0;4315;Data;2364416;0;0;0;0;0
1;0;0;4320;Data;2367488;0;0;0;0;0
1;0;0;4325;Data;2370560;0;0;0;0;0
1;0;0;4330;Data;2373632;0;0;0;0;0
1;0;0;4335;Data;2376704;0;0;0;0;0
1;0;0;4340;Data;2379776;0;0;0;0;0
1;0;0;4345;Data;2382848;0;0;0;0;0
1;0;0;4350;Data;2386944;0;0;0;0;0
1;0;0;4355;Data;2390016;0;0;0;0;0
1;0;0;4360;Data;2393088;0;0;0;0;0
1;0;0;4365;Data;2396160;0;0;0;0;0
1;0;0;4370;Data;2399232;0;0;0;0;0
1;0;0;4375;Data;2402304;0;0;0;0;0
1;0;0;4380;Data;2405376;0;0;0;0;0
1;0;0;4385;Data;2408448;0;0;0;0;0
1;0;0;4390;Data;2411520;0;0;0;0;0
1;0;0;4395;Data;2414592;0;0;0;0;0
1;0;0;4400;Data;2417664;0;0;0;0;0
1;0;0;4405;Data;2420736;0;0;0;0;0
1;0;0;4410;Data;2423808;0;0;0;0;0
1;0;0;4415;Data;2426880;0;0;0;0;0
1;0;0;4420;Data;2429952;0;0;0;0;0
1;0;0;4425;Data;2433024;0;0;0;0;0
1;0;0;4430;Data;2436096;0;0;0;0;0
1;0;0;4435;Data;2439168;0;0;0;0;0
1;0;0;4440;Data;2442240;0;0;0;0;0
1;0;0;4445;Data;2446336;0;0;0;0;0
1;0;0;4450;Data;2449408;0;0;0;0;0
1;0;0;4455;Data;2452480;0;0;0;0;0
1;0;0;4460;Data;2455552;0;0;0;0;0
1;0;0;4465;Data;2458624;0;0;0;0;0
1;0;0;4470;Data;2461696;0;0;0;0;0
1;0;0;4475;Data;2464768;0;0;0;0;0
1;0;0;4480;Data;2467840;0;0;0;0;0
1;0;0;4485;Data;2470912;0;0;0;0;0
1;0;0;4490;Data;2473984;0;0;0;0;0
1;0;0;4495;Data;2477056;0;0;0;0;0
1;0;0;4500;Data;2480128;0;0;0;0;0
1;0;0;4505;Data;2483200;0;0;0;0;0
1;0;0;4510;Data;2486272;0;0;0;0;0
1;0;0;4515;Data;2489344;0;0;0;0;0
1;0;0;4520;Data;2492416;0;0;0;0;0
1;0;0;4525;Data;2495488;0;0;0;0;0
1;0;0;4530;Data;2498560;0;0;0;0;0
1;0;0;4535;Data;2501632;0;0;0;0;0
1;0;0;4540;Data;2504704;0;0;0;0;0
1;0;0;4545;Data;2508800;0;0;0;0;0
1;0;0;4550;Data;2511872;0;0;0;0;0
1;0;0;4555;Data;2514944;0;0;0;0;0
1;0;0;4560;Data;2518016;0;0;0;0;0
1;0;0;4565;Data;2521088;0;0;0;0;0
1;0;0;4570;Data;2524160;0;0;0;0;0
1;0;0;4575;Data;2527232;0;0;0;0;0
1;0;0;4580;Data;2530304;0;0;0;0;0
1;0;0;4585;Data;2533376;0;0;0;0;0
1;0;0;4590;Data;2536448;0;0;0;0;0
1;0;0;4595;Data;2539520;0;0;0;0;0
1;0;0;4600;Data;2542592;0;0;0;0;0
1;0;0;4605;Data;2545664;0;0;0;0;0
1;0;0;4610;Data;2548736;0;0;0;0;0
1;0;0;4615;Data;2551808;0;0;0;0;0
1;0;0;4620;Data;2554880;0;0;0;0;0
1;0;0;4625;Data;2557952;0;0;0;0;0
1;0;0;4630;Data;2561024;0;0;0;0;0
1;0;0;4635;Data;2564096;0;0;0;0;0
1;0;0;4640;Data;2568192;0;0;0;0;0
1;0;0;4645;Data;2571264;0;0;0;0;0
1;0;0;4650;Data;2574336;0;0;0;0;0
1;0;0;4655;Data;2577408;0;0;0;0;0
1;0;0;4660;Data;2580480;0;0;0;0;0
1;0;0;4665;Data;2583552;0;0;0;0;0
1;0;0;4670;Data;2586624;0;0;0;0;0
1;0;0;4675;Data;2589696;0;0;0;0;0
1;0;0;4680;Data;2592768;0;0;0;0;0
1;0;0;4685;Data;2595840;0;0;0;0;0
1;0;0;4690;Data;2598912;0;0;0;0;0
1;0;0;4695;Data;2601984;0;0;0;0;0
1;0;0;4700;Data;2605056;0;0;0;0;0
1;0;0;4705;Data;2608128;0;0;0;0;0
1;0;0;4710;Data;2611200;0;0;0;0;0
1;0;0;4715;Data;2614272;0;0;0;0;0
1;0;0;4720;Data;2617344;0;0;0;0;0
1;0;0;4725;Data;2620416;0;0;0;0;0
1;0;0;4730;Data;2623488;0;0;0;0;0
1;0;0;4735;Data;2627584;0;0;0;0;0
1;0;0;4740;Data;2630656;0;0;0;0;0
1;0;0;4745;Data;2633728;0;0;0;0;0
1;0;0;4750;Data;2636800;0;0;0;0;0
1;0;0;4755;Data;2639872;0;0;0;0;0
1;0;0;4760;Data;2642944;0;0;0;0;0
1;0;0;4765;Data;2646016;0;0;0;0;0
1;0;0;4770;Data;2649088;0;0;0;0;0
1;0;0;4775;Data;2652160;0;0;0;0;0
1;0;0;4780;Data;2655232;0;0;0;0;0
1;0;0;4785;Data;2658304;0;0;0;0;0
1;0;0;4790;Data;2661376;0;0;0;0;0
1;0;0;4795;Data;2664448;0;0;0;0;0
1;0;0;4800;Data;2667520;0;0;0;0;0
1;0;0;4805;Data;2670592;0;0;0;0;0
1;0;0;4810;Data;2673664;0;0;0;0;0
1;0;0;4815;Data;2676736;0;0;0;0;0
1;0;0;4820;Data;2679808;0;0;0;0;0
1;0;0;4825;Data;2682880;0;0;0;0;0
1;0;0;4830;Data;2685952;0;0;0;0;0
1;0;0;4835;Data;2690048;0;0;0;0;0
1;0;0;4840;Data;2693120;0;0;0;0;0
1;0;0;4845;Data;2696192;0;0;0;0;0
1;0;0;4850;Data;2699264;0;0;0;0;0
1;0;0;4855;Data;2702336;0;0;0;0;0
1;0;0;4860;Data;2705408;0;0;0;0;0
1;0;0;4865;Data;2708480;0;0;0;0;0
1;0;0;4870;Data;2711552;0;0;0;0;0
1;0;0;4875;Data;2714624;0;0;0;0;0
1;0;0;4880;Data;2717696;0;0;0;0;0
1;0;0;4885;Data;2720768;0;0;0;0;0
1;0;0;4890;Data;2723840;0;0;0;0;0
1;0;0;4895;Data;2726912;0;0;0;0;0
1;0;0;4900;Data;2729984;0;0;0;0;0
1;0;0;4905;Data;2733056;0;0;0;0;0
1;0;0;4910;Data;2736128;0;0;0;0;0
1;0;0;4915;Data;2739200;0;0;0;0;0
1;0;0;4920;Data;2742272;0;0;0;0;0
1;0;0;4925;Data;2745344;0;0;0;0;0
1;0;0;4930;Data;2749440;0;0;0;0;0
1;0;0;4935;Data;2752512;0;0;0;0;0
1;0;0;4940;Data;2755584;0;0;0;0;0
1;0;0;4945;Data;2758656;0;0;0;0;0
1;0;0;4950;Data;2761728;0;0;0;0;0
1;0;0;4955;Data;2764800;0;0;0;0;0
1;0;0;4960;Data;2767872;0;0;0;0;0
1;0;0;4965;Data;2770944;0;0;0;0;0
1;0;0;4970;Data;2774016;0;0;0;0;0
1;0;0;4975;Data;2777088;0;0;0;0;0
1;0;0;4980;Data;2780160;0;0;0;0;0
1;0;0;4985;Data;2783232;0;0;0;0;0
1;0;0;4990;Data;2786304;0;0;0;0;0
1;0;0;4995;Data;2789376;0;0;0;0;0
1;0;0;5000;Data;2792448;0;0;0;0;0
1;0;0;5005;Data;2795520;0;0;0;0;0
1;0;0;5010;Data;2798592;0;0;0;0;0
1;0;0;5015;Data;2801664;0;0;0;0;0
1;0;0;5020;Data;2804736;0;0;0;0;0
1;0;0;5025;Data;2808832;0;0;0;0;0
1;0;0;5030;Data;2811904;0;0;0;0;0
1;0;0;5035;Data;2814976;0;0;0;0;0
1;0;0;5040;Data;2818048;0;0;0;0;0
1;0;0;5045;Data;2821120;0;0;0;0;0
1;0;0;5050;Data;2824192;0;0;0;0;0
1;0;0;5055;Data;2827264;0;0;0;0;0
1;0;0;5060;Data;2830336;0;0;0;0;0
1;0;0;5065;Data;2833408;0;0;0;0;0
1;0;0;5070;Data;2836480;0;0;0;0;0
1;0;0;5075;Data;2839552;0;0;0;0;0
1;0;0;5080;Data;2842624;0;0;0;0;0
1;0;0;5085;Data;2845696;0;0;0;0;0
1;0;0;5090;Data;2848768;0;0;0;0;0
1;0;0;5095;Data;2851840;0;0;0;0;0
1;0;0;5100;Data;2854912;0;0;0;0;0
1;0;0;5105;Data;2857984;0;0;0;0;0
1;0;0;5110;Data;2861056;0;0;0;0;0
1;0;0;5115;Data;2864128;0;0;0;0;0
1;0;0;5120;Data;2867200;0;0;0;0;0
1;0;0;5125;Data;2871296;0;0;0;0;0
1;0;0;5130;Data;2874368;0;0;0;0;0
1;0;0;5135;Data;2877440;0;0;0;0;0
1;0;0;5140;Data;2880512;0;0;0;0;0
1;0;0;5145;Data;2883584;0;0;0;0;0
1;0;0;5150;Data;2886656;0;0;0;0;0
1;0;0;5155;Data;2889728;0;0;0;0;0
1;0;0;5160;Data;2892800;0;0;0;0;0
1;0;0;5165;Data;2895872;0;0;0;0;0
1;0;0;5170;Data;2898944;0;0;0;0;0
1;0;0;5175;Data;2902016;0;0;0;0;0
1;0;0;5180;Data;2905088;0;0;0;0;0
1;0;0;5185;Data;2908160;0;0;0;0;0
1;0;0;5190;Data;2911232;0;0;0;0;0
1;0;0;5195;Data;2914304;0;0;0;0;0
1;0;0;5200;Data;2917376;0;0;0;0;0
1;0;0;5205;Data;2920448;0;0;0;0;0
1;0;0;5210;Data;2923520;0;0;0;0;0
1;0;0;5215;Data;2926592;0;0;0;0;0
1;0;0;5220;Data;2930688;0;0;0;0;0
1;0;0;5225;Data;2933760;0;0;0;0;0
1;0;0;5230;Data;2936832;0;0;0;0;0
1;0;0;5235;Data;2939904;0;0;0;0;0
1;0;0;5240;Data;2942976;0;0;0;0;0
1;0;0;5245;Data;2946048;0;0;0;0;0
1;0;0;5250;Data;2949120;0;0;0;0;0
1;0;0;5255;Data;2952192;0;0;0;0;0
1;0;0;5260;Data;2955264;0;0;0;0;0
1;0;0;5265;Data;2958336;0;0;0;0;0
1;0;0;5270;Data;2961408;0;0;0;0;0
1;0;0;5275;Data;2964480;0;0;0;0;0
1;0;0;5280;Data;2967552;0;0;0;0;0
1;0;0;5285;Data;2970624;0;0;0;0;0
1;0;0;5290;Data;2973696;0;0;0;0;0
1;0;0;5295;Data;2976768;0;0;0;0;0
1;0;0;5300;Data;2979840;0;0;0;0;0
1;0;0;5305;Data;2982912;0;0;0;0;0
1;0;0;5310;Data;2985984;0;0;0;0;0
1;0;0;5315;Data;2990080;0;0;0;0;0
1;0;0;5320;Data;2993152;0;0;0;0;0
1;0;0;5325;Data;2996224;0;0;0;0;0
1;0;0;5330;Data;2999296;0;0;0;0;0
1;0;0;5335;Data;3002368;0;0;0;0;0
1;0;0;5340;Data;3005440;0;0;0;0;0
1;0;0;5345;Data;3008512;0;0;0;0;0
1;0;0;5350;Data;3011584;0;0;0;0;0
1;0;0;5355;Data;3014656;0;0;0;0;0
1;0;0;5360;Data;3017728;0;0;0;0;0
1;0;0;5365;Data;3020800;0;0;0;0;0
1;0;0;5370;Data;3023872;0;0;0;0;0
1;0;0;5375;Data;3026944;0;0;0;0;0
1;0;0;5380;Data;3030016;0;0;0;0;0
1;0;0;5385;Data;3033088;0;0;0;0;0
1;0;0;5390;Data;3036160;0;0;0;0;0
1;0;0;5395;Data;3039232;0;0;0;0;0
1;0;0;5400;Data;3042304;0;0;0;0;0
1;0;0;5405;Data;3045376;0;0;0;0;0
1;0;0;5410;Data;3049472;0;0;0;0;0
1;0;0;5415;Data;3052544;0;0;0;0;0
1;0;0;5420;Data;3055616;0;0;0;0;0
1;0;0;5425;Data;3058688;0;0;0;0;0
1;0;0;5430;Data;3061760;0;0;0;0;0
1;0;0;5435;Data;3064832;0;0;0;0;0
1;0;0;5440;Data;3067904;0;0;0;0;0
1;0;0;5445;Data;3070976;0;0;0;0;0
1;0;0;5450;Data;3074048;0;0;0;0;0
1;0;0;5455;Data;3077120;0;0;0;0;0
1;0;0;5460;Data;3080192;0;0;0;0;0
1;0;0;5465;Data;3083264;0;0;0;0;0
1;0;0;5470;Data;3086336;0;0;0;0;0
1;0;0;5475;Data;3089408;0;0;0;0;0
1;0;0;5480;Data;3092480;0;0;0;0;0
1;0;0;5485;Data;3095552;0;0;0;0;0
